wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-17 09:51:41,12.54,511,2,423.8601,423.8601,40.7,108.469818,0.0,216.987427,2.389412,,6.999217,0.699922,3e-06,4.296833,10.0,10.0,21.667482,0.0,21.667482,78.332518,58.099048,0.552575,1.0
2026-08-17 09:51:53,24.58,1023,5,752.0932,587.9767,41.6,290.862091,0.0,581.771973,2.389945,,10.147069,1.014707,8e-06,0.602324,3.0,8.0,2.139937,0.0,2.139937,97.860063,74.033105,0.480194,1.0
2026-08-17 09:52:05,36.8,1535,7,482.537,552.8301,41.7,134.776169,-0.0,269.600159,2.390321,,7.310407,0.731041,6e-06,2.31606,10.0,10.0,14.640453,0.0,14.640453,85.359547,64.081646,0.538473,1.0
2026-08-17 09:52:17,48.98,2047,10,579.5088,559.4998,41.8,236.947876,0.0,473.943573,2.390658,,8.718724,0.871872,4e-06,1.692026,9.0,10.0,14.255779,0.0,14.255779,85.744221,63.549272,0.555985,1.0
2026-08-17 09:52:30,61.25,2559,12,809.7578,609.5514,41.8,376.163666,-0.0,752.375122,2.390976,,11.267142,1.126714,7e-06,1.808259,10.0,10.0,5.588077,0.0,5.588077,94.411923,72.580311,0.518634,1.0
2026-08-17 09:52:42,73.34,3071,15,413.416,576.8621,41.9,124.521111,-0.0,249.090042,2.391198,,6.876959,0.687696,3e-06,3.381278,10.0,10.0,21.682276,0.0,21.682276,78.317724,57.796741,0.549211,1.0
2026-08-17 09:52:54,85.45,3583,17,449.3609,558.6477,41.9,109.441261,0.0,218.930344,2.391317,,6.748702,0.67487,6e-06,1.835636,10.0,10.0,13.571957,0.0,13.571957,86.428043,65.963322,0.496331,1.0
2026-08-17 09:53:06,97.82,4095,20,290.5794,525.1391,41.9,51.519463,0.0,103.086754,2.391439,,4.429618,0.442962,6e-06,2.025012,10.0,10.0,9.806601,0.0,9.806601,90.193399,68.354302,0.629393,1.0
2026-08-17 09:53:19,110.1,4607,23,558.2634,528.8196,41.8,181.371628,0.0,362.791077,2.391578,,7.302552,0.730255,7e-06,0.541343,3.0,6.0,0.0,0.0,0.0,100.0,76.04829,0.543252,1.0
2026-08-17 09:53:31,122.31,5119,25,636.4558,539.5832,41.9,264.33371,0.0,528.715271,2.391665,,9.053268,0.905327,8e-06,0.975235,9.0,10.0,9.685774,0.0,9.685774,90.314226,69.031463,0.536725,1.0
